45.0,16.5,-0.12
46.5,16.5,-0.11
48.0,16.5,-0.12
49.5,16.5,-0.11
51.0,16.5,-0.11
52.5,16.5,-0.11
54.0,16.5,-0.11
55.5,16.5,-0.1
57.0,16.5,-0.1
58.5,16.5,-0.09
60.0,16.5,-0.09
61.5,16.5,-0.08
63.0,16.5,-0.08
64.5,16.5,-0.07
66.0,16.5,-0.07
67.5,16.5,-0.05
69.0,16.5,-0.03
70.5,16.5,-0.01
72.0,16.5,0.02
-72.0,18.0,0.21
-70.5,18.0,0.2
-69.0,18.0,0.21
-67.5,18.0,0.21
-66.0,18.0,0.21
-64.5,18.0,0.2
-63.0,18.0,0.2
-61.5,18.0,0.2
-60.0,18.0,0.21
-58.5,18.0,0.2
-57.0,18.0,0.19
-55.5,18.0,0.19
-54.0,18.0,0.18
-52.5,18.0,0.16
-51.0,18.0,0.16
-49.5,18.0,0.14
-48.0,18.0,0.13
-46.5,18.0,0.12
-45.0,18.0,0.11
-43.5,18.0,0.1
-42.0,18.0,0.09
-40.5,18.0,0.08
-39.0,18.0,0.07
-37.5,18.0,0.06
-36.0,18.0,0.05
-34.5,18.0,0.04
-33.0,18.0,0.03
-31.5,18.0,0.02
-30.0,18.0,0.01
-28.5,18.0,0.01
-27.0,18.0,-0.0
-25.5,18.0,-0.02
-24.0,18.0,-0.02
-22.5,18.0,-0.03
-21.0,18.0,-0.04
-19.5,18.0,-0.04
-18.0,18.0,-0.04
-16.5,18.0,-0.06
-15.0,18.0,-0.06
-13.5,18.0,-0.07
-12.0,18.0,-0.08
-10.5,18.0,-0.08
-9.0,18.0,-0.09
-7.5,18.0,-0.09
-6.0,18.0,-0.1
-4.5,18.0,-0.1
-3.0,18.0,-0.11
-1.5,18.0,-0.11
0.0,18.0,-0.11
1.5,18.0,-0.11
3.0,18.0,-0.11
4.5,18.0,-0.1
6.0,18.0,-0.11
7.5,18.0,-0.1
9.0,18.0,-0.1
10.5,18.0,-0.1
12.0,18.0,-0.11
13.5,18.0,-0.11
15.0,18.0,-0.11
16.5,18.0,-0.12
18.0,18.0,-0.11
19.5,18.0,-0.12
21.0,18.0,-0.12
22.5,18.0,-0.12
24.0,18.0,-0.13
25.5,18.0,-0.13
27.0,18.0,-0.12
28.5,18.0,-0.11
30.0,18.0,-0.12
31.5,18.0,-0.11
33.0,18.0,-0.12
34.5,18.0,-0.12
36.0,18.0,-0.11
37.5,18.0,-0.11
39.0,18.0,-0.11
40.5,18.0,-0.11
42.0,18.0,-0.11
43.5,18.0,-0.11
45.0,18.0,-0.11
46.5,18.0,-0.11
48.0,18.0,-0.11
49.5,18.0,-0.11
51.0,18.0,-0.1
52.5,18.0,-0.1
54.0,18.0,-0.09
55.5,18.0,-0.09
57.0,18.0,-0.1
58.5,18.0,-0.09
60.0,18.0,-0.08
61.5,18.0,-0.08
63.0,18.0,-0.07
64.5,18.0,-0.07
66.0,18.0,-0.06
67.5,18.0,-0.05
69.0,18.0,-0.02
70.5,18.0,-0.0
72.0,18.0,0.03
-72.0,19.5,0.22
-70.5,19.5,0.22
-69.0,19.5,0.22
-67.5,19.5,0.22
-66.0,19.5,0.22
-64.5,19.5,0.21
-63.0,19.5,0.21
-61.5,19.5,0.21
-60.0,19.5,0.2
-58.5,19.5,0.2
-57.0,19.5,0.2
-55.5,19.5,0.19
-54.0,19.5,0.18
-52.5,19.5,0.17
-51.0,19.5,0.16
-49.5,19.5,0.14
-48.0,19.5,0.12
-46.5,19.5,0.11
-45.0,19.5,0.1
-43.5,19.5,0.09
-42.0,19.5,0.08
-40.5,19.5,0.07
-39.0,19.5,0.07
-37.5,19.5,0.06
-36.0,19.5,0.05
-34.5,19.5,0.04
-33.0,19.5,0.03
-31.5,19.5,0.02
-30.0,19.5,0.01
-28.5,19.5,-0.0
-27.0,19.5,-0.01
-25.5,19.5,-0.01
-24.0,19.5,-0.02
-22.5,19.5,-0.03
-21.0,19.5,-0.04
-19.5,19.5,-0.04
-18.0,19.5,-0.05
-16.5,19.5,-0.07
-15.0,19.5,-0.06
-13.5,19.5,-0.07
-12.0,19.5,-0.08
-10.5,19.5,-0.08
-9.0,19.5,-0.08
-7.5,19.5,-0.09
-6.0,19.5,-0.1
-4.5,19.5,-0.11
-3.0,19.5,-0.11
-1.5,19.5,-0.11
0.0,19.5,-0.12
1.5,19.5,-0.11
3.0,19.5,-0.11
4.5,19.5,-0.11
6.0,19.5,-0.11
7.5,19.5,-0.1
9.0,19.5,-0.1
10.5,19.5,-0.1
12.0,19.5,-0.11
13.5,19.5,-0.11
15.0,19.5,-0.1
16.5,19.5,-0.12
18.0,19.5,-0.11
19.5,19.5,-0.11
21.0,19.5,-0.12
22.5,19.5,-0.11
24.0,19.5,-0.12
25.5,19.5,-0.11
27.0,19.5,-0.12
28.5,19.5,-0.11
30.0,19.5,-0.11
31.5,19.5,-0.11
33.0,19.5,-0.11
34.5,19.5,-0.12
36.0,19.5,-0.11
37.5,19.5,-0.11
39.0,19.5,-0.11
40.5,19.5,-0.11
42.0,19.5,-0.11
43.5,19.5,-0.11
45.0,19.5,-0.11
46.5,19.5,-0.11
48.0,19.5,-0.1
49.5,19.5,-0.09
51.0,19.5,-0.09
52.5,19.5,-0.09
54.0,19.5,-0.09
55.5,19.5,-0.09
57.0,19.5,-0.09
58.5,19.5,-0.08
60.0,19.5,-0.07
61.5,19.5,-0.07
63.0,19.5,-0.06
64.5,19.5,-0.05
66.0,19.5,-0.05
67.5,19.5,-0.03
69.0,19.5,-0.01
70.5,19.5,0.01
72.0,19.5,0.03
-72.0,21.0,-0.07
-70.5,21.0,0.23
-69.0,21.0,0.23
-67.5,21.0,0.22
-66.0,21.0,0.22
-64.5,21.0,0.22
-63.0,21.0,0.21
-61.5,21.0,0.21
-60.0,21.0,0.2
-58.5,21.0,0.2
-57.0,21.0,0.2
-55.5,21.0,0.19
-54.0,21.0,0.18
-52.5,21.0,0.17
-51.0,21.0,0.15
-49.5,21.0,0.13
-48.0,21.0,0.13
-46.5,21.0,0.12
-45.0,21.0,0.1
-43.5,21.0,0.1
-42.0,21.0,0.08
-40.5,21.0,0.07
-39.0,21.0,0.06
-37.5,21.0,0.06
-36.0,21.0,0.05
-34.5,21.0,0.04
-33.0,21.0,0.03
-31.5,21.0,0.02
-30.0,21.0,0.01
-28.5,21.0,-0.0
-27.0,21.0,-0.0
-25.5,21.0,-0.02
-24.0,21.0,-0.02
-22.5,21.0,-0.03
-21.0,21.0,-0.04
-19.5,21.0,-0.05
-18.0,21.0,-0.06
-16.5,21.0,-0.06
-15.0,21.0,-0.07
-13.5,21.0,-0.08
-12.0,21.0,-0.08
-10.5,21.0,-0.09
-9.0,21.0,-0.09
-7.5,21.0,-0.1
-6.0,21.0,-0.1
-4.5,21.0,-0.11
-3.0,21.0,-0.11
-1.5,21.0,-0.12
0.0,21.0,-0.11
1.5,21.0,-0.12
3.0,21.0,-0.11
4.5,21.0,-0.11
6.0,21.0,-0.1
7.5,21.0,-0.1
9.0,21.0,-0.11
10.5,21.0,-0.11
12.0,21.0,-0.11
13.5,21.0,-0.11
15.0,21.0,-0.11
16.5,21.0,-0.11
18.0,21.0,-0.11
19.5,21.0,-0.11
21.0,21.0,-0.11
22.5,21.0,-0.11
24.0,21.0,-0.11
25.5,21.0,-0.11
27.0,21.0,-0.11
28.5,21.0,-0.11
30.0,21.0,-0.11
31.5,21.0,-0.1
33.0,21.0,-0.11
34.5,21.0,-0.11
36.0,21.0,-0.1
37.5,21.0,-0.1
39.0,21.0,-0.11
40.5,21.0,-0.1
42.0,21.0,-0.1
43.5,21.0,-0.09
45.0,21.0,-0.1
46.5,21.0,-0.09
48.0,21.0,-0.09
49.5,21.0,-0.09
51.0,21.0,-0.09
52.5,21.0,-0.08
54.0,21.0,-0.08
55.5,21.0,-0.07
57.0,21.0,-0.07
58.5,21.0,-0.07
60.0,21.0,-0.06
61.5,21.0,-0.06
63.0,21.0,-0.05
64.5,21.0,-0.04
66.0,21.0,-0.04
67.5,21.0,-0.02
69.0,21.0,-0.0
70.5,21.0,0.02
72.0,21.0,0.04
-70.5,22.5,0.22
-69.0,22.5,0.2
-67.5,22.5,0.21
-66.0,22.5,0.21
-64.5,22.5,0.21
-63.0,22.5,0.2
-61.5,22.5,0.21
-60.0,22.5,0.2
-58.5,22.5,0.2
-57.0,22.5,0.19
-55.5,22.5,0.19
-54.0,22.5,0.18
-52.5,22.5,0.17
-51.0,22.5,0.15
-49.5,22.5,0.14
-48.0,22.5,0.13
-46.5,22.5,0.12
-45.0,22.5,0.11
-43.5,22.5,0.1
-42.0,22.5,0.09
-40.5,22.5,0.08
-39.0,22.5,0.06
-37.5,22.5,0.06
-36.0,22.5,0.04
-34.5,22.5,0.04
-33.0,22.5,0.03
-31.5,22.5,0.01
-30.0,22.5,-0.0
-28.5,22.5,-0.0
-27.0,22.5,-0.01
-25.5,22.5,-0.02
-24.0,22.5,-0.03
-22.5,22.5,-0.04
-21.0,22.5,-0.04
-19.5,22.5,-0.05
-18.0,22.5,-0.06
-16.5,22.5,-0.07
-15.0,22.5,-0.07
-13.5,22.5,-0.08
-12.0,22.5,-0.08
-10.5,22.5,-0.09
-9.0,22.5,-0.1
-7.5,22.5,-0.1
-6.0,22.5,-0.1
-4.5,22.5,-0.11
-3.0,22.5,-0.11
-1.5,22.5,-0.11
0.0,22.5,-0.11
1.5,22.5,-0.12
3.0,22.5,-0.11
4.5,22.5,-0.1
6.0,22.5,-0.11
7.5,22.5,-0.11
9.0,22.5,-0.11
10.5,22.5,-0.11
12.0,22.5,-0.11
13.5,22.5,-0.1
15.0,22.5,-0.11
16.5,22.5,-0.12
18.0,22.5,-0.12
19.5,22.5,-0.12
21.0,22.5,-0.11
22.5,22.5,-0.11
24.0,22.5,-0.11
25.5,22.5,-0.11
27.0,22.5,-0.11
28.5,22.5,-0.11
30.0,22.5,-0.11
31.5,22.5,-0.11
33.0,22.5,-0.11
34.5,22.5,-0.1
36.0,22.5,-0.1
37.5,22.5,-0.1
39.0,22.5,-0.1
40.5,22.5,-0.09
42.0,22.5,-0.09
43.5,22.5,-0.09
45.0,22.5,-0.08
46.5,22.5,-0.09
48.0,22.5,-0.08
49.5,22.5,-0.09
51.0,22.5,-0.08
52.5,22.5,-0.07
54.0,22.5,-0.07
55.5,22.5,-0.07
57.0,22.5,-0.06
58.5,22.5,-0.06
60.0,22.5,-0.05
61.5,22.5,-0.05
63.0,22.5,-0.05
64.5,22.5,-0.04
66.0,22.5,-0.03
67.5,22.5,-0.02
69.0,22.5,-0.0
70.5,22.5,0.02
-70.5,24.0,0.22
-69.0,24.0,0.22
-67.5,24.0,0.22
-66.0,24.0,0.23
-64.5,24.0,0.22
-63.0,24.0,0.21
-61.5,24.0,0.21
-60.0,24.0,0.21
-58.5,24.0,0.2
-57.0,24.0,0.2
-55.5,24.0,0.19
-54.0,24.0,0.18
-52.5,24.0,0.16
-51.0,24.0,0.16
-49.5,24.0,0.14
-48.0,24.0,0.12
-46.5,24.0,0.12
-45.0,24.0,0.11
-43.5,24.0,0.1
-42.0,24.0,0.09
-40.5,24.0,0.08
-39.0,24.0,0.07
-37.5,24.0,0.05
-36.0,24.0,0.05
-34.5,24.0,0.03
-33.0,24.0,0.02
-31.5,24.0,0.01
-30.0,24.0,-0.0
-28.5,24.0,-0.01
-27.0,24.0,-0.01
-25.5,24.0,-0.02
-24.0,24.0,-0.03
-22.5,24.0,-0.04
-21.0,24.0,-0.05
-19.5,24.0,-0.05
-18.0,24.0,-0.06
-16.5,24.0,-0.07
-15.0,24.0,-0.08
-13.5,24.0,-0.08
-12.0,24.0,-0.09
-10.5,24.0,-0.1
-9.0,24.0,-0.1
-7.5,24.0,-0.1
-6.0,24.0,-0.1
-4.5,24.0,-0.11
-3.0,24.0,-0.11
-1.5,24.0,-0.11
0.0,24.0,-0.12
1.5,24.0,-0.12
3.0,24.0,-0.11
4.5,24.0,-0.1
6.0,24.0,-0.1
7.5,24.0,-0.1
9.0,24.0,-0.1
10.5,24.0,-0.11
12.0,24.0,-0.11
13.5,24.0,-0.11
15.0,24.0,-0.11
16.5,24.0,-0.11
18.0,24.0,-0.11
19.5,24.0,-0.11
21.0,24.0,-0.11
22.5,24.0,-0.11
24.0,24.0,-0.11
25.5,24.0,-0.1
27.0,24.0,-0.11
28.5,24.0,-0.11
30.0,24.0,-0.11
31.5,24.0,-0.1
33.0,24.0,-0.1
34.5,24.0,-0.1
36.0,24.0,-0.09
37.5,24.0,-0.09
39.0,24.0,-0.09
40.5,24.0,-0.09
42.0,24.0,-0.08
43.5,24.0,-0.09
45.0,24.0,-0.08
46.5,24.0,-0.08
48.0,24.0,-0.08
49.5,24.0,-0.07
51.0,24.0,-0.07
52.5,24.0,-0.07
54.0,24.0,-0.06
55.5,24.0,-0.06
57.0,24.0,-0.06
58.5,24.0,-0.05
60.0,24.0,-0.04
61.5,24.0,-0.03
63.0,24.0,-0.02
64.5,24.0,-0.02
66.0,24.0,-0.01
67.5,24.0,-0.0
69.0,24.0,0.01
70.5,24.0,0.04
-70.5,25.5,0.23
-69.0,25.5,0.22
-67.5,25.5,0.22
-66.0,25.5,0.23
-64.5,25.5,0.23
-63.0,25.5,0.21
-61.5,25.5,0.22
-60.0,25.5,0.22
-58.5,25.5,0.21
-57.0,25.5,0.2
-55.5,25.5,0.19
-54.0,25.5,0.18
-52.5,25.5,0.17
-51.0,25.5,0.16
-49.5,25.5,0.15
-48.0,25.5,0.13
-46.5,25.5,0.12
-45.0,25.5,0.1
-43.5,25.5,0.1
-42.0,25.5,0.08
-40.5,25.5,0.07
-39.0,25.5,0.06
-37.5,25.5,0.06
-36.0,25.5,0.04
-34.5,25.5,0.03
-33.0,25.5,0.02
-31.5,25.5,0.02
-30.0,25.5,0.01
-28.5,25.5,-0.0
-27.0,25.5,-0.01
-25.5,25.5,-0.02
-24.0,25.5,-0.04
-22.5,25.5,-0.04
-21.0,25.5,-0.05
-19.5,25.5,-0.06
-18.0,25.5,-0.06
-16.5,25.5,-0.07
-15.0,25.5,-0.07
-13.5,25.5,-0.08
-12.0,25.5,-0.09
-10.5,25.5,-0.09
-9.0,25.5,-0.1
-7.5,25.5,-0.1
-6.0,25.5,-0.11
-4.5,25.5,-0.11
-3.0,25.5,-0.11
-1.5,25.5,-0.11
0.0,25.5,-0.12
1.5,25.5,-0.12
3.0,25.5,-0.11
4.5,25.5,-0.11
6.0,25.5,-0.11
7.5,25.5,-0.1
9.0,25.5,-0.1
10.5,25.5,-0.1
12.0,25.5,-0.11
13.5,25.5,-0.11
15.0,25.5,-0.11
16.5,25.5,-0.11
18.0,25.5,-0.11
19.5,25.5,-0.11
21.0,25.5,-0.11
22.5,25.5,-0.11
24.0,25.5,-0.11
25.5,25.5,-0.11
27.0,25.5,-0.11
28.5,25.5,-0.11
30.0,25.5,-0.09
31.5,25.5,-0.09
33.0,25.5,-0.1
34.5,25.5,-0.1
36.0,25.5,-0.09
37.5,25.5,-0.09
39.0,25.5,-0.09
40.5,25.5,-0.09
42.0,25.5,-0.09
43.5,25.5,-0.07
45.0,25.5,-0.08
46.5,25.5,-0.07
48.0,25.5,-0.07
49.5,25.5,-0.06
51.0,25.5,-0.06
52.5,25.5,-0.06
54.0,25.5,-0.06
55.5,25.5,-0.05
57.0,25.5,-0.04
58.5,25.5,-0.04
60.0,25.5,-0.04
61.5,25.5,-0.03
63.0,25.5,-0.03
64.5,25.5,-0.02
66.0,25.5,-0.01
67.5,25.5,-0.0
69.0,25.5,0.02
70.5,25.5,0.04
-69.0,27.0,0.21
-67.5,27.0,0.21
-66.0,27.0,0.2
-64.5,27.0,0.22
-63.0,27.0,0.22
-61.5,27.0,0.23
-60.0,27.0,0.22
-58.5,27.0,0.21
-57.0,27.0,0.21
-55.5,27.0,0.2
-54.0,27.0,0.19
-52.5,27.0,0.17
-51.0,27.0,0.16
-49.5,27.0,0.15
-48.0,27.0,0.14
-46.5,27.0,0.13
-45.0,27.0,0.11
-43.5,27.0,0.1
-42.0,27.0,0.09
-40.5,27.0,0.07
-39.0,27.0,0.06
-37.5,27.0,0.06
-36.0,27.0,0.04
-34.5,27.0,0.03
-33.0,27.0,0.03
-31.5,27.0,0.02
-30.0,27.0,-0.0
-28.5,27.0,-0.0
-27.0,27.0,-0.01
-25.5,27.0,-0.03
-24.0,27.0,-0.03
-22.5,27.0,-0.04
-21.0,27.0,-0.05
-19.5,27.0,-0.06
-18.0,27.0,-0.06
-16.5,27.0,-0.07
-15.0,27.0,-0.07
-13.5,27.0,-0.08
-12.0,27.0,-0.09
-10.5,27.0,-0.1
-9.0,27.0,-0.1
-7.5,27.0,-0.11
-6.0,27.0,-0.11
-4.5,27.0,-0.11
-3.0,27.0,-0.11
-1.5,27.0,-0.11
0.0,27.0,-0.12
1.5,27.0,-0.12
3.0,27.0,-0.12
4.5,27.0,-0.11
6.0,27.0,-0.1
7.5,27.0,-0.1
9.0,27.0,-0.1
10.5,27.0,-0.11
12.0,27.0,-0.11
13.5,27.0,-0.1
15.0,27.0,-0.1
16.5,27.0,-0.11
18.0,27.0,-0.1
19.5,27.0,-0.11
21.0,27.0,-0.1
22.5,27.0,-0.1
24.0,27.0,-0.1
25.5,27.0,-0.1
27.0,27.0,-0.1
28.5,27.0,-0.1
30.0,27.0,-0.1
31.5,27.0,-0.09
33.0,27.0,-0.09
34.5,27.0,-0.09
36.0,27.0,-0.09
37.5,27.0,-0.08
39.0,27.0,-0.08
40.5,27.0,-0.08
42.0,27.0,-0.07
43.5,27.0,-0.08
45.0,27.0,-0.07
46.5,27.0,-0.07
48.0,27.0,-0.06
49.5,27.0,-0.05
51.0,27.0,-0.06
52.5,27.0,-0.05
54.0,27.0,-0.04
55.5,27.0,-0.04
57.0,27.0,-0.03
58.5,27.0,-0.03
60.0,27.0,-0.03
61.5,27.0,-0.01
63.0,27.0,-0.01
64.5,27.0,-0.0
66.0,27.0,-0.0
67.5,27.0,0.02
69.0,27.0,0.04
-69.0,28.5,0.22
-67.5,28.5,0.21
-66.0,28.5,0.22
-64.5,28.5,0.23
-63.0,28.5,0.22
-61.5,28.5,0.22
-60.0,28.5,0.22
-58.5,28.5,0.22
-57.0,28.5,0.21
-55.5,28.5,0.19
-54.0,28.5,0.18
-52.5,28.5,0.18
-51.0,28.5,0.17
-49.5,28.5,0.14
-48.0,28.5,0.13
-46.5,28.5,0.12
-45.0,28.5,0.11
-43.5,28.5,0.09
-42.0,28.5,0.08
-40.5,28.5,0.07
-39.0,28.5,0.06
-37.5,28.5,0.05
-36.0,28.5,0.04
-34.5,28.5,0.03
-33.0,28.5,0.02
-31.5,28.5,0.01
-30.0,28.5,-0.0
-28.5,28.5,-0.01
-27.0,28.5,-0.01
-25.5,28.5,-0.03
-24.0,28.5,-0.03
-22.5,28.5,-0.04
-21.0,28.5,-0.06
-19.5,28.5,-0.06
-18.0,28.5,-0.06
-16.5,28.5,-0.07
-15.0,28.5,-0.07
-13.5,28.5,-0.08
-12.0,28.5,-0.09
-10.5,28.5,-0.09
-9.0,28.5,-0.1
-7.5,28.5,-0.11
-6.0,28.5,-0.11
-4.5,28.5,-0.11
-3.0,28.5,-0.12
-1.5,28.5,-0.12
0.0,28.5,-0.12
1.5,28.5,-0.12
3.0,28.5,-0.12
4.5,28.5,-0.11
6.0,28.5,-0.11
7.5,28.5,-0.1
9.0,28.5,-0.11
10.5,28.5,-0.1
12.0,28.5,-0.1
13.5,28.5,-0.1
15.0,28.5,-0.1
16.5,28.5,-0.1
18.0,28.5,-0.1
19.5,28.5,-0.1
21.0,28.5,-0.1
22.5,28.5,-0.1
24.0,28.5,-0.09
25.5,28.5,-0.1
27.0,28.5,-0.09
28.5,28.5,-0.1
30.0,28.5,-0.09
31.5,28.5,-0.09
33.0,28.5,-0.09
34.5,28.5,-0.09
36.0,28.5,-0.08
37.5,28.5,-0.08
39.0,28.5,-0.08
40.5,28.5,-0.08
42.0,28.5,-0.08
43.5,28.5,-0.07
45.0,28.5,-0.07
46.5,28.5,-0.06
48.0,28.5,-0.06
49.5,28.5,-0.06
51.0,28.5,-0.04
52.5,28.5,-0.03
54.0,28.5,-0.03
55.5,28.5,-0.03
57.0,28.5,-0.02
58.5,28.5,-0.01
60.0,28.5,-0.01
61.5,28.5,-0.01
63.0,28.5,-0.0
64.5,28.5,-0.0
66.0,28.5,-0.0
67.5,28.5,0.02
69.0,28.5,0.04
-67.5,30.0,0.2
-66.0,30.0,0.19
-64.5,30.0,0.21
-63.0,30.0,0.22
-61.5,30.0,0.23
-60.0,30.0,0.22
-58.5,30.0,0.22
-57.0,30.0,0.22
-55.5,30.0,0.2
-54.0,30.0,0.18
-52.5,30.0,0.18
-51.0,30.0,0.16
-49.5,30.0,0.15
-48.0,30.0,0.13
-46.5,30.0,0.12
-45.0,30.0,0.11
-43.5,30.0,0.1
-42.0,30.0,0.08
-40.5,30.0,0.07
-39.0,30.0,0.06
-37.5,30.0,0.06
-36.0,30.0,0.05
-34.5,30.0,0.03
-33.0,30.0,0.02
-31.5,30.0,0.01
-30.0,30.0,-0.0
-28.5,30.0,-0.01
-27.0,30.0,-0.02
-25.5,30.0,-0.02
-24.0,30.0,-0.03
-22.5,30.0,-0.04
-21.0,30.0,-0.05
-19.5,30.0,-0.06
-18.0,30.0,-0.07
-16.5,30.0,-0.07
-15.0,30.0,-0.08
-13.5,30.0,-0.08
-12.0,30.0,-0.09
-10.5,30.0,-0.1
-9.0,30.0,-0.1
-7.5,30.0,-0.11
-6.0,30.0,-0.11
-4.5,30.0,-0.11
-3.0,30.0,-0.12
-1.5,30.0,-0.12
0.0,30.0,-0.12
1.5,30.0,-0.12
3.0,30.0,-0.12
4.5,30.0,-0.11
6.0,30.0,-0.11
7.5,30.0,-0.1
9.0,30.0,-0.1
10.5,30.0,-0.1
12.0,30.0,-0.1
13.5,30.0,-0.1
15.0,30.0,-0.1
16.5,30.0,-0.1
18.0,30.0,-0.1
19.5,30.0,-0.1
21.0,30.0,-0.1
22.5,30.0,-0.1
24.0,30.0,-0.09
25.5,30.0,-0.09
27.0,30.0,-0.09
28.5,30.0,-0.09
30.0,30.0,-0.08
31.5,30.0,-0.09
33.0,30.0,-0.08
34.5,30.0,-0.08
36.0,30.0,-0.07
37.5,30.0,-0.07
39.0,30.0,-0.07
40.5,30.0,-0.07
42.0,30.0,-0.06
43.5,30.0,-0.06
45.0,30.0,-0.05
46.5,30.0,-0.05
48.0,30.0,-0.05
49.5,30.0,-0.04
51.0,30.0,-0.04
52.5,30.0,-0.03
54.0,30.0,-0.03
55.5,30.0,-0.03
57.0,30.0,-0.01
58.5,30.0,-0.01
60.0,30.0,-0.0
61.5,30.0,-0.0
63.0,30.0,0.01
64.5,30.0,0.02
66.0,30.0,0.02
67.5,30.0,0.04
-67.5,31.5,0.2
-66.0,31.5,0.2
-64.5,31.5,0.21
-63.0,31.5,0.21
-61.5,31.5,0.22
-60.0,31.5,0.22
-58.5,31.5,0.21
-57.0,31.5,0.2
-55.5,31.5,0.19
-54.0,31.5,0.18
-52.5,31.5,0.18
-51.0,31.5,0.17
-49.5,31.5,0.14
-48.0,31.5,0.14
-46.5,31.5,0.12
-45.0,31.5,0.11
-43.5,31.5,0.1
-42.0,31.5,0.08
-40.5,31.5,0.08
-39.0,31.5,0.06
-37.5,31.5,0.05
-36.0,31.5,0.05
-34.5,31.5,0.03
-33.0,31.5,0.02
-31.5,31.5,0.01
-30.0,31.5,-0.0
-28.5,31.5,-0.01
-27.0,31.5,-0.02
-25.5,31.5,-0.02
-24.0,31.5,-0.04
-22.5,31.5,-0.04
-21.0,31.5,-0.05
-19.5,31.5,-0.06
-18.0,31.5,-0.07
-16.5,31.5,-0.08
-15.0,31.5,-0.08
-13.5,31.5,-0.09
-12.0,31.5,-0.09
-10.5,31.5,-0.1
-9.0,31.5,-0.1
-7.5,31.5,-0.11
-6.0,31.5,-0.11
-4.5,31.5,-0.11
-3.0,31.5,-0.12
-1.5,31.5,-0.12
0.0,31.5,-0.13
1.5,31.5,-0.12
3.0,31.5,-0.12
4.5,31.5,-0.11
6.0,31.5,-0.11
7.5,31.5,-0.1
9.0,31.5,-0.1
10.5,31.5,-0.1
12.0,31.5,-0.1
13.5,31.5,-0.1
15.0,31.5,-0.1
16.5,31.5,-0.1
18.0,31.5,-0.1
19.5,31.5,-0.1
21.0,31.5,-0.1
22.5,31.5,-0.09
24.0,31.5,-0.09
25.5,31.5,-0.09
27.0,31.5,-0.09
28.5,31.5,-0.08
30.0,31.5,-0.08
31.5,31.5,-0.08
33.0,31.5,-0.08
34.5,31.5,-0.07
36.0,31.5,-0.06
37.5,31.5,-0.07
39.0,31.5,-0.07
40.5,31.5,-0.06
42.0,31.5,-0.07
43.5,31.5,-0.05
45.0,31.5,-0.05
46.5,31.5,-0.04
48.0,31.5,-0.04
49.5,31.5,-0.04
51.0,31.5,-0.03
52.5,31.5,-0.02
54.0,31.5,-0.02
55.5,31.5,-0.01
57.0,31.5,-0.01
58.5,31.5,-0.0
60.0,31.5,-0.0
61.5,31.5,0.01
63.0,31.5,0.01
64.5,31.5,0.02
66.0,31.5,0.03
67.5,31.5,0.03
-66.0,33.0,0.18
-64.5,33.0,0.19
-63.0,33.0,0.21
-61.5,33.0,0.22
-60.0,33.0,0.22
-58.5,33.0,0.23
-57.0,33.0,0.21
-55.5,33.0,0.2
-54.0,33.0,0.18
-52.5,33.0,0.17
-51.0,33.0,0.16
-49.5,33.0,0.15
-48.0,33.0,0.14
-46.5,33.0,0.13
-45.0,33.0,0.11
-43.5,33.0,0.1
-42.0,33.0,0.09
-40.5,33.0,0.08
-39.0,33.0,0.07
-37.5,33.0,0.06
-36.0,33.0,0.05
-34.5,33.0,0.03
-33.0,33.0,0.02
-31.5,33.0,0.01
-30.0,33.0,0.01
-28.5,33.0,-0.01
-27.0,33.0,-0.01
-25.5,33.0,-0.03
-24.0,33.0,-0.04
-22.5,33.0,-0.04
-21.0,33.0,-0.05
-19.5,33.0,-0.06
-18.0,33.0,-0.06
-16.5,33.0,-0.07
-15.0,33.0,-0.08
-13.5,33.0,-0.09
-12.0,33.0,-0.09
-10.5,33.0,-0.09
-9.0,33.0,-0.1
-7.5,33.0,-0.11
-6.0,33.0,-0.11
-4.5,33.0,-0.11
-3.0,33.0,-0.12
-1.5,33.0,-0.12
0.0,33.0,-0.12
1.5,33.0,-0.12
3.0,33.0,-0.12
4.5,33.0,-0.11
6.0,33.0,-0.11
7.5,33.0,-0.1
9.0,33.0,-0.09
10.5,33.0,-0.1
12.0,33.0,-0.1
13.5,33.0,-0.1
15.0,33.0,-0.1
16.5,33.0,-0.1
18.0,33.0,-0.1
19.5,33.0,-0.1
21.0,33.0,-0.1
22.5,33.0,-0.09
24.0,33.0,-0.09
25.5,33.0,-0.08
27.0,33.0,-0.08
28.5,33.0,-0.08
30.0,33.0,-0.07
31.5,33.0,-0.07
33.0,33.0,-0.07
34.5,33.0,-0.07
36.0,33.0,-0.07
37.5,33.0,-0.06
39.0,33.0,-0.06
40.5,33.0,-0.05
42.0,33.0,-0.05
43.5,33.0,-0.06
45.0,33.0,-0.04
46.5,33.0,-0.04
48.0,33.0,-0.04
49.5,33.0,-0.03
51.0,33.0,-0.03
52.5,33.0,-0.02
54.0,33.0,-0.01
55.5,33.0,-0.01
57.0,33.0,-0.01
58.5,33.0,0.01
60.0,33.0,0.01
61.5,33.0,0.02
63.0,33.0,0.02
64.5,33.0,0.03
66.0,33.0,0.04
-66.0,34.5,0.2
-64.5,34.5,0.2
-63.0,34.5,0.21
-61.5,34.5,0.22
-60.0,34.5,0.22
-58.5,34.5,0.21
-57.0,34.5,0.21
-55.5,34.5,0.2
-54.0,34.5,0.19
-52.5,34.5,0.18
